time,value
247,2756
248,2250
249,3206
250,2250
251,1744
252,1069
253,1181
254,1238
255,900
256,2081
257,506
258,506
259,506
260,1294
261,1519
262,1181
263,2250
264,1238
265,1969
266,675
267,1181
268,1688
269,338
270,675
271,2138
272,2475
273,1350
274,1856
275,1631
276,2194
277,2250
278,2025
279,1238
280,900
281,1125
282,731
283,675
284,1631
285,1463
286,1350
287,2138
288,2025
289,1913
290,3713
291,2138
292,1069
293,2250
294,2475
295,2588
296,1125
297,1913
298,1519
299,900
300,731
301,619
302,675
303,113
304,338
305,788
306,2250
307,3375
308,3094
309,1519
310,1800
311,1406
312,1350
313,1294
314,2419
315,1688
316,1744
317,1013
318,2138
319,1069
320,1238
321,2700
322,3488
323,2644
324,1406
325,563
326,563
327,1856
328,1800
329,3094
330,3994
331,3994
332,1631
333,675
334,394
335,900
336,1631
337,2081
338,1463
339,1013
340,1463
341,1181
342,2138
343,563
344,506
345,225
346,394
347,338
348,506
349,956
350,956
351,394
352,169
353,394
354,506
355,731
356,956
357,1688
358,3150
359,1519
360,1744
361,1519
362,2419
363,1238
364,1688
365,2081
366,844
367,1406
368,2363
369,2869
370,1181
371,506
372,1575
373,1575
374,1800
375,1069
376,1631
377,1856
378,2419
379,1013
380,1519
381,1406
382,2419
383,3094
384,4613
385,3431
386,1688
387,338
388,1125
389,1013
390,788
391,731
392,844
393,900
394,1013
395,1013
396,1294
397,394
398,1238
399,1294
400,619
401,788
402,1350
403,2250
404,2700
405,2081
406,1519
407,619
408,619
409,1350
410,338
411,731
412,1631
413,1575
414,844
415,1688
416,2981
417,506
418,2250
419,1013
420,1969
421,1350
422,675
423,1631
424,1631
425,1125
426,1519
427,2419
428,1406
429,731
430,1463
431,1519
432,1125
433,1294
434,1631
435,1069
436,1238
437,619
438,394
439,956
440,338
441,675
442,675
443,619
444,1744
445,1631
446,1069
447,1744
448,506
449,394
450,788
451,563
452,731
453,1406
454,1013
455,2025
456,2700
457,60
458,2081
459,1519
460,1069
461,1969
462,731
463,2194
464,450
465,844
466,956
467,675
468,788
469,1575
470,394
471,1575
472,2194
473,1631
474,563
475,563
476,1013
477,1350
478,1013
479,619
480,619
481,1856
482,1913
483,1800
484,2475
485,844
486,1013
487,844
488,1350
489,1463
490,1406
491,1069
492,1294
493,900
494,563
495,394
496,225
497,338
498,563
499,3544
500,619
501,450
502,506
503,563
504,4275
505,5738
506,3544
507,1631
508,900
509,1294
510,1294
511,1856
512,956
513,2194
514,1631
515,1125
516,1575
517,1406
518,1463
519,900
520,1575
521,3375
522,2250
523,1463
524,1575
525,1181
526,1013
527,1294
528,1856
529,844
530,1406
531,450
532,788
533,675
534,1125
535,1125
536,394
537,619
538,2588
539,1069
540,1969
541,1406
542,2081
543,1013
544,1181
545,1238
546,731
547,1013
548,1013
549,281
550,169
551,225
552,844
553,731
554,1238
555,1406
556,956
557,1294
558,1238
559,1406
560,1013
561,2025
562,956
563,1013
564,1238
565,1969
566,2700
567,2700
568,1856
569,619
570,506
571,1575
572,2306
573,2981
574,2588
575,956
576,1519
577,1125
578,1969
579,2419
580,2475
581,1294
582,2306
583,563
584,2644
585,2981
586,619
587,1519
588,1238
589,1463
590,3994
591,1350
592,1294
593,900
594,956
595,1406
596,1069
597,1181
598,1969
599,1013
600,1181
601,1631
602,619
603,1125
604,788
605,731
606,1125
607,1350
608,1800
609,1800
610,1631
611,4444
612,2250
613,2025
614,1294
615,2981
616,1125
617,1294
618,844
619,1125
620,731
621,788
622,1350
623,563
624,900
625,2756
626,1856
627,1350
628,1519
629,1800
630,731
631,1631
632,1069
633,1856
634,1181
635,1350
636,1913
637,2531
638,1238
639,1519
640,2081
641,1913
642,1744
643,619
644,1181
645,1350
646,1350
647,1800
648,2081
649,619
650,1688
651,1575
652,1181
653,1800
654,1688
655,1463
656,1350
657,2138
658,2363
659,1406
660,1069
661,1069
662,731
663,1406
664,1969
665,1125
666,1069
667,956
668,788
669,844
670,1575
671,5738
672,3488
673,3488
674,2306
675,3375
676,3488
677,3263
678,2813
679,5231
680,1800
681,1238
682,1238
683,1856
684,2138
685,1406
686,788
687,1350
688,956
689,900
690,1294
691,1350
692,1181
693,956
694,956
695,1181
696,1800
697,1013
698,1238
699,2813
700,1463
701,956
702,1125
703,1631
704,1406
705,2025
706,1406
707,1350
708,1238
709,2138
710,2419
711,3544
712,675
713,1969
714,1181
715,2475
716,1969
717,1575
718,5119
719,2925
720,2138
721,1800
722,1238
723,1463
724,1406
725,2869
726,1406
727,900
728,1575
729,1800
730,1463
731,3431
732,1463
733,1069
734,2306
735,2981
736,1519
737,1238
738,1238
739,2138
740,2250
741,956
742,2138
743,2363
744,1744
745,731
746,1238
747,619
748,2025
749,1800
750,1406
751,1350
752,1463
753,1181
754,1463
755,2138
756,2081
757,1519
758,844
759,1069
760,900
761,1463
762,563
763,844
764,2475
765,3769
766,3206
767,2363
768,956
769,1519
770,1125
771,1688
772,2475
773,1294
774,1688
775,1688
776,1463
777,1575
778,1125
779,1294
780,1631
781,2138
782,1519
783,731
784,1013
785,844
786,1125
787,1688
788,956
789,1125
790,1181
791,2081
792,2138
793,1463
794,2025
795,2475
796,1350
797,3206
798,2475
799,563
800,1575
801,1238
802,1519
803,1238
804,1800
805,1406
806,394
807,619
808,1013
809,956
810,956
811,1350
812,1688
813,1350
814,1013
815,731
816,1013
817,1013
818,1744
819,1406
820,1519
821,1688
822,731
823,563
824,731
825,619
826,1294
827,1181
828,1350
829,2756
830,2306
831,1069
832,844
833,2981
834,2869
835,1688
836,1181
837,1069
838,1463
839,2531
840,2531
841,2081
842,2025
843,1856
844,1800
845,2588
846,1069
847,1125
848,2756
849,1294
850,1013
851,900
852,2081
853,956
854,1013
855,1013
856,1125
857,1913
858,1744
859,844
860,1069
861,1406
862,675
863,1800
864,1913
865,3431
866,2869
867,2531
868,4613
869,4050
870,4556
871,1913
872,1463
873,1856
874,1913
875,2138
876,2475
877,1069
878,1013
879,1575
880,675
881,1238
882,2981
883,1238
884,1181
885,3094
886,1688
887,1463
888,2419
889,2869
890,5569
891,2588
892,1969
893,2475
894,1575
895,1350
896,2475
897,1125
898,1519
899,1631
900,1294
901,1238
902,844
903,1013
904,788
905,3319
906,1125
907,1519
908,731
909,3206
910,4444
911,3263
912,2419
913,1856
914,1969
915,956
916,1294
917,675
918,1913
919,956
920,1406
921,956
922,450
923,619
924,1125
925,2025
926,2138
927,1631
928,4556
929,2756
930,1631
931,2531
932,1125
933,1013
934,788
935,281
936,506
937,675
938,900
939,3994
940,956
941,1800
942,1969
943,1463
944,1125
945,1463
946,1463
947,1069
948,1519
949,1575
950,1238
951,1069
952,1631
953,2981
954,3656
955,1631
956,1238
957,2025
958,2363
959,788
960,900
961,2644
962,1575
963,1013
964,1575
965,900
966,956
967,2025
968,2419
969,2025
970,900
971,1406
972,1688
973,2869
974,3881
975,3319
976,2644
977,788
978,563
979,1181
980,1800
981,1800
982,1125
983,2813
984,1969
985,2981
986,2363
987,619
988,900
989,1688
990,844
991,1181
992,956
993,1294
994,1238
995,1463
996,1238
997,900
998,1069
999,1800
1000,1913
1001,2363
1002,900
1003,563
1004,506
1005,281
1006,2194
1007,1069
1008,1800
1009,788
1010,3150
1011,1688
1012,1913
1013,1238
1014,450
1015,1013
1016,394
1017,506
1018,1013
1019,2419
1020,900
1021,1519
1022,731
1023,1181
1024,2250
1025,563
1026,731
1027,225
1028,619
1029,1631
1030,1631
1031,1744
1032,956
1033,731
1034,731
1035,1350
1036,1013
1037,1069
1038,675
1039,281
1040,506
1041,675
1042,450
1043,1238
1044,1069
1045,956
1046,844
1047,1013
1048,844
1049,1744
1050,900
1051,1013
1052,2025
1053,1350
1054,675
1055,788
1056,1969
1057,731
1058,900
1059,1350
1060,1181
1061,675
1062,563
1063,506
1064,731
1065,2250
1066,1069
1067,1913
1068,2306
1069,675
1070,1069
1071,1519
1072,2475
1073,1463
1074,2138
1075,1069
1076,1013
1077,1125
1078,956
1079,1125
1080,1463
1081,956
1082,1463
1083,1350
1084,2419
1085,1069
1086,1463
1087,1294
1088,2700
1089,1069
1090,1238
1091,2025
1092,1969
1093,1406
1094,1969
1095,1181
1096,563
1097,2981
1098,1125
1099,1631
1100,1069
1101,956
1102,2588
1103,900
1104,1519
1105,1575
1106,1125
1107,1463
1108,1013
1109,1744
1110,1294
1111,1013
1112,956
1113,1294
1114,1069
1115,1069
1116,1238
1117,675
1118,1125
1119,1069
1120,619
1121,506
1122,450
1123,900
1124,1350
1125,1463
1126,1238
1127,1238
1128,1856
1129,506
1130,563
1131,1069
1132,1350
1133,844
1134,1238
1135,731
1136,338
1137,900
1138,1013
1139,1350
1140,1463
1141,1575
1142,844
1143,1181
1144,2250
1145,2025
1146,1125
1147,563
1148,1350
1149,338
1150,1294
1151,563
1152,788
1153,506
1154,844
1155,506
1156,731
1157,506
1158,788
1159,675
1160,956
1161,1238
1162,3431
1163,3656
1164,1800
1165,3038
1166,5794
1167,2419
1168,2700
1169,2869
1170,675
1171,1406
1172,450
1173,563
1174,56
1175,450
1176,1069
1177,2194
1178,1406
1179,2700
1180,2813
1181,2644
1182,2419
1183,956
1184,844
1185,1238
1186,1688
1187,2363
1188,2194
1189,1013
1190,2363
1191,4106
1192,2588
1193,4219
1194,3206
1195,1463
1196,1463
1197,1181
1198,1913
1199,1463
1200,788
1201,1125
1202,1688
1203,731
1204,1181
1205,1800
1206,5119
1207,4106
1208,1125
1209,1350
1210,1800
1211,2025
1212,956
1213,1294
1214,169
1215,1294
1216,1463
1217,1688
1218,3713
1219,2025
1220,900
1221,2644
1222,1463
1223,1350
1224,1069
1225,788
1226,1125
1227,3431
1228,1013
1229,338
1230,1125
1231,1125
1232,1350
1233,2756
1234,1800
1235,2250
1236,2250
1237,1800
1238,1069
1239,1688
1240,1069
1241,1238
1242,1688
1243,1181
1244,1406
1245,1575
1246,1406
1247,2475
1248,1913
1249,2363
1250,2363
1251,1013
1252,1631
1253,956
1254,1125
1255,1238
1256,2869
1257,3150
1258,844
1259,1181
1260,1519
1261,956
1262,900
1263,2081
1264,1181
1265,2081
1266,1688
1267,1575
1268,1238
1269,225
1270,788
1271,1013
1272,1744
1273,2025
1274,2138
1275,1125
1276,1800
1277,2925
1278,3319
1279,1519
1280,1069
1281,1969
1282,2194
1283,1294
1284,1575
1285,956
1286,1013
1287,1013
1288,731
1289,1463
1290,1013
1291,956
1292,1294
1293,2925
1294,3038
1295,844
1296,1913
1297,2813
1298,1294
1299,788
1300,281
1301,506
1302,450
1303,1406
1304,2363
1305,956
1306,1181
1307,619
1308,675
1309,956
1310,281
1311,844
1312,1181
1313,788
1314,1125
1315,2025
1316,1631
1317,619
1318,450
1319,563
1320,1069
1321,1463
1322,1463
1323,900
1324,900
1325,1181
1326,1125
1327,844
1328,281
1329,1294
1330,1069
1331,2363
1332,1519
1333,563
1334,1181
1335,1575
1336,4050
1337,1294
1338,619
1339,394
1340,788
1341,3431
1342,619
1343,563
1344,1856
1345,1350
1346,1238
1347,563
1348,900
1349,338
1350,169
1351,675
1352,788
1353,506
1354,1069
1355,225
1356,619
1357,1238
1358,2081
1359,2081
1360,2700
1361,2081
1362,1969
1363,1575
1364,1181
1365,2081
1366,1125
1367,563
1368,619
1369,563
1370,563
1371,56
1372,900
1373,844
1374,563
1375,113
1376,338
1377,338
1378,394
1379,338
1380,281
1381,731
1382,675
1383,563
1384,450
1385,900
1386,225
1387,844
1388,675
1389,1800
1390,619
1391,619
1392,731
1393,225
1394,281
1395,619
1396,563
1397,450
1398,281
1399,731
1400,675
1401,1125
1402,1575
1403,1294
1404,1181
1405,1181
1406,2925
1407,1069
1408,2025
1409,619
1410,956
1411,900
1412,2925
1413,1463
1414,956
1415,1069
1416,731
1417,2306
1418,338
1419,731
1420,731
1421,225
1422,675
1423,1013
1424,1631
1425,2194
1426,1575
1427,900
1428,844
1429,675
1430,844
1431,281
1432,1688
1433,1181
1434,619
1435,731
1436,900
1437,281
1438,1406
1439,2531
1440,1688
1441,956
1442,844
1443,956
1444,1069
1445,619
1446,394
1447,844
1448,900
1449,1069
1450,956
1451,956
1452,1350
1453,3431
1454,2869
1455,1631
1456,1013
1457,394
1458,506
1459,675
1460,900
1461,450
1462,788
1463,1463
1464,2250
1465,1013
1466,394
1467,788
1468,394
1469,788
1470,394
1471,338
1472,394
1473,844
1474,900
1475,731
1476,1069
1477,1913
1478,2419
1479,2700
1480,1238
1481,619
1482,900
1483,956
1484,1350
1485,2981
1486,844
1487,1463
1488,1406
1489,1406
1490,956
1491,563
1492,1800
1493,1744
1494,1238
1495,1913
1496,1969
1497,1181
1498,1069
1499,900
1500,2250
1501,1406
1502,2194
1503,1013
1504,788
1505,956
1506,1350
1507,1125
1508,1744
1509,1013
1510,1350
1511,1575
1512,1406
1513,1294
1514,1181
1515,1125
1516,1463
1517,1744
1518,1013
1519,1125
1520,1013
1521,1688
1522,1688
1523,563
1524,394
1525,900
1526,338
1527,169
1528,900
1529,563
1530,675
1531,675
1532,956
1533,788
1534,1744
1535,1181
1536,1069
1537,619
1538,731
1539,1238
1540,1800
1541,2025
1542,1913
1543,844
1544,169
1545,1294
1546,450
1547,675
1548,900
1549,1744
1550,1463
1551,1013
1552,900
1553,956
1554,1069
1555,1069
1556,506
1557,1013
1558,731
1559,844
1560,2813
1561,3881
1562,2700
1563,1856
1564,1406
1565,788
1566,1800
1567,731
1568,1294
1569,1519
1570,1631
1571,900
1572,1238
1573,1069
1574,1463
1575,675
1576,2138
1577,1575
1578,956
1579,1181
1580,394
1581,956
1582,1069
1583,1181
1584,394
1585,1744
1586,394
1587,956
1588,1125
1589,900
1590,506
1591,281
1592,1125
1593,675
1594,788
1595,563
1596,619
1597,956
1598,844
1599,506
1600,731
1601,338
1602,1406
1603,1181
1604,788
1605,450
1606,225
1607,225
1608,338
1609,1575
1610,2250
1611,1350
1612,788
1613,1069
1614,1350
1615,1631
1616,675
1617,844
1618,844
1619,506
1620,619
1621,2306
1622,956
1623,394
1624,900
1625,1856
1626,1631
1627,2081
1628,1631
1629,2588
1630,1800
1631,788
1632,506
1633,731
1634,1013
1635,1631
1636,1913
1637,1575
1638,1181
1639,56
1640,113
1641,113
1642,113
1643,675
1644,1294
1645,1125
1646,1744
1647,1294
1648,1406
1649,2531
1650,2306
1651,2813
1652,2644
1653,1238
1654,1125
1655,1013
1656,1238
1657,1519
1658,956
1659,619
1660,506
1661,450
1662,2531
1663,2138
1664,956
1665,281
1666,675
1667,731
1668,338
1669,113
1670,338
1671,394
1672,506
1673,450
1674,731
1675,675
1676,563
1677,788
1678,338
1679,1013
1680,506
1681,1069
1682,675
1683,394
1684,619
1685,844
1686,4613
1687,1575
1688,1575
1689,1744
1690,2250
1691,1800
1692,1519
1693,1969
1694,1744
1695,1238
1696,844
1697,844
1698,1631
1699,1181
1700,1069
1701,1238
1702,1294
1703,1294
1704,731
1705,169
1706,1406
1707,619
1708,338
1709,338
1710,675
1711,281
1712,281
1713,1294
1714,1013
1715,506
1716,169
1717,1069
1718,450
1719,1406
1720,619
1721,1238
1722,1069
1723,1406
1724,2138
1725,1913
1726,1013
1727,900
1728,563
1729,675
1730,1519
1731,788
1732,450
1733,619
1734,394
1735,281
1736,450
1737,1238
1738,731
1739,788
1740,1519
1741,1631
1742,900
1743,1069
1744,619
1745,1406
1746,1181
1747,900
1748,4331
1749,4669
1750,1294
1751,1631
1752,1013
1753,3094
1754,4388
1755,4500
1756,3375
1757,2138
1758,1800
1759,844
1760,731
1761,619
1762,563
1763,956
1764,900
1765,675
1766,731
1767,450
1768,225
1769,563
1770,1069
1771,1519
1772,4219
1773,2025
1774,788
1775,1294
1776,563
1777,563
1778,1125
1779,394
1780,1294
1781,1575
1782,731
1783,1800
1784,1013
1785,2644
1786,2025
1787,1575
1788,956
1789,3038
1790,956
1791,1406
1792,338
1793,844
1794,1969
1795,2081
1796,2081
1797,956
1798,2475
1799,1969
1800,1800
1801,675
1802,1013
1803,956
1804,1238
1805,1631
1806,675
1807,788
1808,1744
1809,900
1810,2419
1811,2531
1812,1125
1813,2025
1814,844
1815,1744
1816,2588
1817,1463
1818,844
1819,3038
1820,731
1821,900
1822,506
1823,1181
1824,2025
1825,2194
1826,788
1827,1744
1828,2025
1829,1350
1830,1125
1831,675
1832,3263
1833,1519
1834,1013
1835,675
1836,1350
1837,1350
1838,1294
1839,450
1840,1519
1841,1463
1842,1294
1843,675
1844,1069
1845,1744
1846,3994
1847,3938
1848,1350
1849,1294
1850,1238
1851,1125
1852,1856
1853,2025
1854,2588
1855,956
1856,338
1857,1800
1858,3150
1859,1800
1860,1744
1861,3994
1862,2700
1863,2025
1864,4894
1865,4950
1866,2363
1867,3431
1868,1181
1869,225
1870,1519
1871,1856
1872,844
1873,956
1874,1800
1875,844
1876,956
1877,675
1878,788
1879,619
1880,844
1881,900
1882,1181
1883,731
1884,1519
1885,1631
1886,1800
1887,2700
1888,2306
1889,1575
1890,1125
1891,281
1892,394
1893,731
1894,1125
1895,1181
1896,2700
1897,1406
1898,1350
1899,1519
1900,2363
1901,2194
1902,1294
1903,1519
1904,1013
1905,1069
1906,1913
1907,1688
1908,1069
1909,563
1910,1069
1911,563
1912,1013
1913,900
1914,1238
1915,394
1916,1181
1917,1350
1918,1069
1919,563
1920,1856
1921,1294
1922,1575
1923,1631
1924,2925
1925,4050
1926,900
1927,1069
1928,1238
1929,1350
1930,1575
1931,1069
1932,1238
1933,2025
1934,1294
1935,1069
1936,563
1937,900
1938,956
1939,1238
1940,1069
1941,844
1942,1575
1943,1181
1944,563
1945,1294
1946,338
1947,506
1948,1069
1949,394
1950,450
1951,844
1952,788
1953,1575
1954,2419
1955,2081
1956,1406
1957,563
1958,563
1959,788
1960,1125
1961,394
1962,1013
1963,169
1964,338
1965,506
1966,225
1967,1013
1968,1013
1969,394
1970,1181
1971,1744
1972,900
1973,731
1974,675
1975,1406
1976,788
1977,2419
1978,1688
1979,1013
1980,956
1981,1013
1982,844
1983,506
1984,619
1985,338
1986,731
1987,450
1988,1294
1989,2869
1990,450
1991,1013
1992,1238
1993,619
1994,1013
1995,956
1996,506
1997,619
1998,619
1999,675
2000,731
2001,1069
2002,1069
2003,1406
2004,1969
2005,1575
2006,1913
2007,2756
2008,3094
2009,1350
2010,2588
2011,2138
2012,2419
2013,2306
2014,506
2015,1856
2016,1463
2017,3150
2018,1519
2019,3263
2020,3038
2021,1519
2022,1688
2023,2081
2024,1350
2025,1856
2026,844
2027,1294
2028,788
2029,1181
2030,956
2031,1069
2032,1744
2033,3938
2034,2869
2035,2700
2036,1125
2037,1069
2038,956
2039,1013
2040,788
2041,844
2042,2194
2043,1688
2044,2306
2045,5456
2046,1856
2047,1013
2048,1688
2049,1238
2050,2138
2051,2531
2052,1913
2053,1350
2054,731
2055,731
2056,675
2057,2700
2058,450
2059,1406
2060,1688
2061,3431
2062,1744
2063,1350
2064,619
2065,731
2066,394
2067,394
2068,900
2069,900
2070,1069
2071,1125
2072,1913
2073,2250
2074,1913
2075,2081
2076,1969
2077,3094
2078,1688
2079,1294
2080,3825
2081,1238
2082,1631
2083,1688
2084,1631
2085,1744
2086,2306
2087,2138
2088,450
2089,956
2090,1069
2091,1013
2092,1013
2093,1463
2094,2756
2095,2363
2096,2756
2097,844
2098,1069
2099,1406
2100,1125
2101,394
2102,506
2103,675
2104,506
2105,394
2106,281
2107,506
2108,169
2109,394
2110,394
2111,900
2112,1181
2113,1069
2114,731
2115,844
2116,450
2117,169
2118,1238
2119,731
2120,731
2121,675
2122,506
2123,1013
2124,788
2125,788
2126,1406
2127,1913
2128,2250
2129,619
2130,1575
2131,2250
2132,1688
2133,2700
2134,563
2135,2081
2136,1463
2137,338
2138,788
2139,1125
2140,1238
2141,900
2142,788
2143,563
2144,1069
2145,1069
2146,1575
2147,1125
2148,1631
2149,788
2150,1350
2151,844
2152,1744
2153,2025
2154,506
2155,450
2156,1125
2157,563
2158,169
2159,5063
2160,4275
2161,2250
2162,394
2163,956
2164,956
2165,788
2166,1856
2167,1125
2168,788
2169,1631
2170,2419
2171,2025
2172,1294
2173,281
2174,1238
2175,675
2176,1294
2177,1125
2178,1463
2179,506
2180,844
2181,225
2182,619
2183,1013
2184,731
2185,506
2186,338
2187,563
2188,338
2189,506
2190,956
2191,563
2192,1969
2193,1631
2194,956
2195,675
2196,619
2197,619
2198,900
2199,338
2200,506
2201,450
2202,619
2203,1013
2204,450
2205,675
2206,788
2207,1125
2208,1744
2209,1744
2210,1125
2211,619
2212,619
2213,956
2214,731
2215,956
2216,900
2217,1294
2218,1856
2219,2813
2220,1069
2221,1856
2222,506
2223,338
2224,788
2225,1069
2226,956
2227,563
2228,956
2229,1575
2230,619
2231,1013
2232,2756
2233,1350
2234,2644
2235,3094
2236,1575
2237,1350
2238,1519
2239,1350
2240,675
2241,1913
2242,900
2243,1238
2244,1181
2245,1406
2246,956
2247,281
2248,731
2249,506
2250,900
2251,900
2252,2250
2253,1013
2254,1069
2255,1519
2256,1406
2257,2756
2258,4950
2259,1688
2260,1463
2261,1519
2262,900
2263,844
2264,338
2265,900
2266,844
2267,731
2268,1969
2269,844
2270,956
2271,1463
2272,1069
2273,2081
2274,1069
2275,1969
2276,3038
2277,1800
2278,450
2279,1013
2280,2531
2281,2081
2282,1575
2283,563
2284,1069
2285,900
2286,1013
2287,844
2288,394
2289,563
2290,394
2291,450
2292,563
2293,1575
2294,1013
2295,450
2296,563
2297,788
2298,1069
2299,675
2300,844
2301,2081
2302,788
2303,450
2304,506
2305,1688
2306,2194
2307,1969
2308,1463
2309,1294
2310,1800
2311,1069
2312,1294
2313,731
2314,619
2315,1856
2316,1013
2317,675
2318,506
2319,394
2320,956
2321,1181
2322,1294
2323,1913
2324,1238
2325,731
2326,1181
2327,506
2328,450
2329,1238
2330,844
2331,1013
2332,1125
2333,1856
2334,3994
2335,2475
2336,2588
2337,2531
2338,1181
2339,788
2340,844
2341,844
2342,900
2343,1519
2344,731
2345,1463
2346,619
2347,844
2348,731
2349,450
2350,1181
2351,1238
2352,1181
2353,844
2354,1238
2355,1519
2356,1575
2357,281
2358,506
2359,506
2360,281
2361,2419
2362,2081
2363,1069
2364,3206
2365,2306
2366,113
2367,675
2368,394
2369,506
2370,506
2371,1013
2372,1125
2373,619
2374,1294
2375,1856
2376,1913
2377,1969
2378,2194
2379,3656
2380,1125
2381,1125
2382,956
2383,281
2384,563
2385,563
2386,1800
2387,506
2388,506
2389,731
2390,450
2391,1350
2392,1069
2393,1856
2394,900
2395,1631
2396,1913
2397,619
2398,2194
2399,1688
2400,956
2401,2025
2402,1350
2403,2756
2404,1575
2405,2588
2406,1744
2407,1350
2408,2588
2409,956
2410,563
2411,563
2412,844
2413,844
2414,788
2415,1575
2416,1969
2417,1800
2418,1519
2419,2081
2420,1575
2421,1800
2422,1406
2423,1800
2424,1350
2425,1125
2426,2869
2427,956
2428,1294
2429,788
2430,1238
2431,563
2432,731
2433,731
2434,675
2435,844
2436,1350
2437,1519
2438,956
2439,1125
2440,1069
2441,844
2442,1631
2443,900
2444,1013
2445,1463
2446,1125
2447,506
2448,1688
2449,731
2450,1519
2451,1125
2452,563
2453,619
2454,619
2455,1406
2456,1013
2457,1294
2458,1238
2459,844
2460,1406
2461,1069
2462,1800
2463,956
2464,1181
2465,506
2466,1350
2467,1238
2468,225
2469,506
2470,225
2471,788
2472,338
2473,563
2474,563
2475,1125
2476,506
2477,956
2478,281
2479,675
2480,675
2481,1463
2482,1238
2483,1238
2484,1181
2485,225
2486,450
2487,788
2488,1350
2489,956
2490,619
2491,731
2492,506
2493,1069
2494,675
2495,844
2496,1069
2497,1238
2498,1181
2499,675
2500,225
2501,619
2502,731
2503,225
2504,731
2505,506
2506,506
2507,506
2508,506
2509,788
2510,338
2511,450
2512,338
2513,731
2514,394
2515,1294
2516,1125
2517,506
2518,506
2519,675
2520,1744
2521,1744
2522,2700
2523,506
2524,1463
2525,394
2526,394
2527,338
2528,506
2529,563
2530,338
2531,56
2532,619
2533,956
2534,731
2535,225
2536,281
2537,675
2538,844
2539,619
2540,1800
2541,675
2542,394
2543,281
2544,1013
2545,675
2546,1856
2547,1575
2548,1069
2549,844
2550,675
2551,2475
2552,1519
2553,2194
2554,2081
2555,563
2556,788
2557,2531
2558,2869
2559,2700
2560,2756
2561,675
2562,1800
2563,1519
2564,2700
2565,1013
2566,1069
2567,1688
2568,563
2569,1800
2570,1350
2571,338
2572,450
2573,338
2574,450
2575,844
2576,1350
2577,956
2578,1406
2579,1294
2580,338
2581,956
2582,956
2583,1463
2584,394
2585,394
2586,563
2587,394
2588,394
2589,675
2590,788
2591,1350
2592,1688
2593,788
2594,956
2595,1238
2596,956
2597,1013
2598,956
2599,1463
2600,450
2601,506
2602,1181
2603,1181
2604,844
2605,844
2606,731
2607,1238
2608,619
2609,281
2610,1406
2611,956
2612,563
2613,1294
2614,731
2615,506
2616,675
2617,1406
2618,1125
2619,956
2620,1688
2621,1406
2622,2250
2623,1294
2624,788
2625,450
2626,900
2627,1350
2628,788
2629,1181
2630,844
2631,450
2632,563
2633,394
2634,394
2635,1069
2636,1125
2637,731
2638,956
2639,1069
2640,731
2641,1125
2642,844
2643,1013
2644,731
2645,1238
2646,900
2647,1013
2648,788
2649,1294
2650,563
2651,956
2652,900
2653,900
2654,1350
2655,731
2656,338
2657,619
2658,1181
2659,731
2660,844
2661,563
2662,506
2663,1294
2664,3319
2665,956
2666,563
2667,1294
2668,1125
