time,value
841,5640
842,5604
843,5568
844,5544
845,5508
846,5484
847,5448
848,5412
849,5388
850,5352
851,5328
852,5292
853,5268
854,5232
855,5196
856,5172
857,5136
858,5112
859,5076
860,5052
861,5016
862,4980
863,4956
864,4920
865,4896
866,4860
867,4836
868,4800
869,4776
870,4740
871,4716
872,4680
873,4656
874,4620
875,4596
876,4560
877,4536
878,4500
879,4476
880,4440
881,4416
882,4380
883,4356
884,4320
885,4296
886,4260
887,4236
888,4212
889,4176
890,4152
891,4116
892,4092
893,4056
894,4032
895,4008
896,3972
897,3948
898,3924
899,3888
900,3864
901,3840
902,3804
903,3780
904,3756
905,3720
906,3696
907,3672
908,3636
909,3612
910,3588
911,3564
912,3528
913,3504
914,3480
915,3456
916,3432
917,3396
918,3372
919,3348
920,3324
921,3300
922,3264
923,3240
924,3216
925,3192
926,3168
927,3144
928,3120
929,3096
930,3072
931,3036
932,3012
933,2988
934,2964
935,2940
936,2916
937,2892
938,2868
939,2844
940,2820
941,2796
942,2772
943,2748
944,2724
945,2700
946,2688
947,2664
948,2640
949,2616
950,2592
951,2568
952,2544
953,2520
954,2496
955,2484
956,2460
957,2436
958,2412
959,2388
960,2376
961,2352
962,2328
963,2304
964,2292
965,2268
966,2244
967,2220
968,2208
969,2184
970,2160
971,2148
972,2124
973,2100
974,2088
975,2064
976,2040
977,2028
978,2004
979,1992
980,1968
981,1944
982,1932
983,1908
984,1896
985,1872
986,1860
987,1836
988,1824
989,1800
990,1788
991,1764
992,1752
993,1728
994,1716
995,1704
996,1680
997,1668
998,1644
999,1632
1000,1620
1001,1596
1002,1584
1003,1572
1004,1548
1005,1536
1006,1524
1007,1500
1008,1488
1009,1476
1010,1452
1011,1440
1012,1428
1013,1416
1014,1392
1015,1380
1016,1368
1017,1356
1018,1344
1019,1320
1020,1308
1021,1296
1022,1284
1023,1272
1024,1260
1025,1236
1026,1224
1027,1212
1028,1200
1029,1188
1030,1176
1031,1164
1032,1152
1033,1140
1034,1128
1035,1116
1036,1104
1037,1080
1038,1068
1039,1056
1040,1044
1041,1032
1042,1020
1043,1020
1044,1008
1045,996
1046,984
1047,972
1048,960
1049,948
1050,936
1051,924
1052,912
1053,900
1054,888
1055,888
1056,876
1057,864
1058,852
1059,840
1060,828
1061,816
1062,816
1063,804
1064,792
1065,780
1066,768
1067,768
1068,756
1069,744
1070,732
1071,732
1072,720
1073,708
1074,696
1075,696
1076,684
1077,672
1078,672
1079,660
1080,648
1081,636
1082,636
1083,624
1084,624
1085,612
1086,600
1087,600
1088,588
1089,576
1090,576
1091,564
1092,552
1093,552
1094,540
1095,540
1096,528
1097,528
1098,516
1099,504
1100,504
1101,492
1102,492
1103,480
1104,480
1105,468
1106,468
1107,456
1108,456
1109,444
1110,444
1111,432
1112,432
1113,420
1114,420
1115,408
1116,408
1117,396
1118,396
1119,384
1120,384
1121,384
1122,372
1123,372
1124,360
1125,360
1126,348
1127,348
1128,348
1129,336
1130,336
1131,324
1132,324
1133,324
1134,312
1135,312
1136,300
1137,300
1138,300
1139,288
1140,288
1141,288
1142,276
1143,276
1144,276
1145,264
1146,264
1147,264
1148,252
1149,252
1150,252
1151,240
1152,240
1153,240
1154,240
1155,228
1156,228
1157,228
1158,216
1159,216
1160,216
1161,216
1162,204
1163,204
1164,204
1165,204
1166,192
1167,192
1168,192
1169,192
1170,180
1171,180
1172,180
1173,180
1174,168
1175,168
1176,168
1177,168
1178,168
1179,156
1180,156
1181,156
1182,156
1183,144
1184,144
1185,144
1186,144
1187,144
1188,144
1189,132
1190,132
1191,132
1192,132
1193,132
1194,120
1195,120
1196,120
1197,120
1198,120
1199,120
1200,108
1201,108
1202,108
1203,108
1204,108
1205,108
1206,108
1207,96
1208,96
1209,96
1210,96
1211,96
1212,96
1213,96
1214,84
1215,84
1216,84
1217,84
1218,84
1219,84
1220,84
1221,84
1222,72
1223,72
1224,72
1225,72
1226,72
1227,72
1228,72
1229,72
1230,72
1231,60
1232,60
1233,60
1234,60
1235,60
1236,60
1237,60
1238,60
1239,60
1240,60
1241,60
1242,48
1243,48
1244,48
1245,48
1246,48
1247,48
1248,48
1249,48
1250,48
1251,48
1252,48
1253,48
1254,48
1255,36
1256,36
1257,36
1258,36
1259,36
1260,36
1261,36
1262,36
1263,36
1264,36
1265,36
1266,36
1267,36
1268,36
1269,36
1270,36
1271,24
1272,24
1273,24
1274,24
1275,24
1276,24
1277,24
1278,24
1279,24
1280,24
1281,24
1282,24
1283,24
1284,24
1285,24
1286,24
1287,24
1288,24
1289,24
1290,24
1291,24
1292,24
1293,12
1294,12
1295,12
1296,12
1297,12
1298,12
1299,12
